add device 1: /dev/input/event1
  name:     "Sleep Button"
add device 2: /dev/input/event0
  name:     "Power Button"
add device 3: /dev/input/event2
  name:     "Video Bus"
add device 4: /dev/input/event4
  name:     "AT Raw Set 2 keyboard"
add device 5: /dev/input/event3
  name:     "AT Translated Set 2 keyboard"
add device 6: /dev/input/event8
  name:     "BlueStacks Virtual Touch"
add device 7: /dev/input/event6
  name:     "BlueStacks Virtual Mouse"
add device 8: /dev/input/event7
  name:     "AT Translated Set 2 keyboard"
add device 9: /dev/input/event5
  name:     "VirtualBox mouse integration"
[1528540220.789774] /dev/input/event6: EV_ABS       ABS_Y                00006aaa            
[1528540220.789774] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540220.817565] /dev/input/event6: EV_ABS       ABS_X                00007545            
[1528540220.817565] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540220.869539] /dev/input/event6: EV_ABS       ABS_X                0000751f            
[1528540220.869539] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540220.904376] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528540220.904376] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528540220.904455] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000751e            
[1528540220.904455] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00006aaa            
[1528540220.904455] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540220.904455] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540220.997105] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540220.997105] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540221.150706] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000751e            
[1528540221.150592] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528540221.150706] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00006aaa            
[1528540221.150592] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528540221.150706] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540221.150706] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540221.211181] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540221.211181] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540221.278527] /dev/input/event6: EV_ABS       ABS_Y                00006ad7            
[1528540221.278527] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540221.288520] /dev/input/event6: EV_ABS       ABS_X                000074f9            
[1528540221.288520] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540221.306325] /dev/input/event6: EV_ABS       ABS_X                000074d2            
[1528540221.306325] /dev/input/event6: EV_ABS       ABS_Y                00006b04            
[1528540221.306325] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540221.322873] /dev/input/event6: EV_ABS       ABS_X                000074ac            
[1528540221.322873] /dev/input/event6: EV_ABS       ABS_Y                00006b30            
[1528540221.322873] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540221.347988] /dev/input/event6: EV_ABS       ABS_X                00007486            
[1528540221.347988] /dev/input/event6: EV_ABS       ABS_Y                00006b5d            
[1528540221.347988] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540221.356592] /dev/input/event6: EV_ABS       ABS_X                00007460            
[1528540221.356592] /dev/input/event6: EV_ABS       ABS_Y                00006b8a            
[1528540221.356592] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540221.375445] /dev/input/event6: EV_ABS       ABS_X                0000743a            
[1528540221.375445] /dev/input/event6: EV_ABS       ABS_Y                00006bb7            
[1528540221.375445] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540221.407474] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528540221.407474] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528540221.407572] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000743a            
[1528540221.407572] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00006bb7            
[1528540221.407572] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540221.407572] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540221.440175] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00007413            
[1528540221.440175] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00006be4            
[1528540221.440175] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540221.440175] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540221.483447] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000073ee            
[1528540221.483447] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00006c0f            
[1528540221.483447] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540221.483447] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540221.542400] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540221.542400] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540221.572683] /dev/input/event6: EV_ABS       ABS_X                000073c7            
[1528540221.572683] /dev/input/event6: EV_ABS       ABS_Y                00006c10            
[1528540221.572683] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540221.581653] /dev/input/event6: EV_ABS       ABS_Y                00006c3d            
[1528540221.581653] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540221.620573] /dev/input/event6: EV_ABS       ABS_X                000073a1            
[1528540221.620573] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540221.651339] /dev/input/event6: EV_ABS       ABS_Y                00006c6a            
[1528540221.651339] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540221.660125] /dev/input/event6: EV_ABS       ABS_X                0000737b            
[1528540221.660125] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540221.672292] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528540221.672292] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528540221.672392] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000737b            
[1528540221.672392] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00006c6a            
[1528540221.672392] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540221.672392] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540221.690374] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00007354            
[1528540221.690374] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00006c6a            
[1528540221.690374] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540221.690374] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540221.759722] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540221.759722] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540221.773193] /dev/input/event6: EV_ABS       ABS_X                0000732f            
[1528540221.773193] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540221.879775] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528540221.879826] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000732f            
[1528540221.879775] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528540221.879826] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00006c6a            
[1528540221.879826] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540221.879826] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540221.968000] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540221.968000] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540222.036862] /dev/input/event6: EV_ABS       ABS_Y                00006c97            
[1528540222.036862] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540222.084526] /dev/input/event6: EV_ABS       ABS_Y                00006cc3            
[1528540222.084526] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540222.116605] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528540222.116605] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528540222.116715] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000732f            
[1528540222.116715] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00006cc2            
[1528540222.116715] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540222.116715] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540222.133858] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000732f            
[1528540222.133858] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00006cf0            
[1528540222.133858] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540222.133858] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540222.158622] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00007354            
[1528540222.158622] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00006cf0            
[1528540222.158622] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540222.158622] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540222.168926] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000737b            
[1528540222.168926] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00006cf0            
[1528540222.168926] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540222.168926] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540222.182389] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000073a1            
[1528540222.182389] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00006d1c            
[1528540222.182389] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540222.182389] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540222.202221] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540222.202270] /dev/input/event6: EV_ABS       ABS_X                000073a1            
[1528540222.202221] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540222.202270] /dev/input/event6: EV_ABS       ABS_Y                00006d1d            
[1528540222.202270] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540222.206871] /dev/input/event6: EV_ABS       ABS_X                000073c7            
[1528540222.206871] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540222.236768] /dev/input/event6: EV_ABS       ABS_X                000073ee            
[1528540222.236768] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540222.257590] /dev/input/event6: EV_ABS       ABS_X                00007414            
[1528540222.257590] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540222.276676] /dev/input/event6: EV_ABS       ABS_Y                00006d4a            
[1528540222.276676] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540222.315291] /dev/input/event6: EV_ABS       ABS_X                0000743a            
[1528540222.315291] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540222.333115] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528540222.333181] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000743a            
[1528540222.333115] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528540222.333181] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00006d49            
[1528540222.333181] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540222.333181] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540222.354956] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00007460            
[1528540222.354956] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00006d49            
[1528540222.354956] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540222.354956] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540222.384732] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00007485            
[1528540222.384732] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00006d49            
[1528540222.384732] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540222.384732] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540222.393899] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000074ac            
