add device 1: /dev/input/event1
  name:     "Sleep Button"
add device 2: /dev/input/event0
  name:     "Power Button"
add device 3: /dev/input/event2
  name:     "Video Bus"
add device 4: /dev/input/event4
  name:     "AT Raw Set 2 keyboard"
add device 5: /dev/input/event3
  name:     "AT Translated Set 2 keyboard"
add device 6: /dev/input/event7
  name:     "BlueStacks Virtual Touch"
add device 7: /dev/input/event6
  name:     "BlueStacks Virtual Mouse"
add device 8: /dev/input/event8
  name:     "AT Translated Set 2 keyboard"
add device 9: /dev/input/event5
  name:     "VirtualBox mouse integration"
[1525747357.149628] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747357.170176] /dev/input/event6: EV_ABS       ABS_X                0000481e            
[1525747357.170176] /dev/input/event6: EV_ABS       ABS_Y                00003c80            
[1525747357.170176] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747357.234967] /dev/input/event6: EV_ABS       ABS_X                000047ac            
[1525747357.234967] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747357.250849] /dev/input/event6: EV_ABS       ABS_X                00004713            
[1525747357.250849] /dev/input/event6: EV_ABS       ABS_Y                00003cad            
[1525747357.250849] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747357.268244] /dev/input/event6: EV_ABS       ABS_X                000045e2            
[1525747357.268244] /dev/input/event6: EV_ABS       ABS_Y                00003d33            
[1525747357.268244] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747357.285406] /dev/input/event6: EV_ABS       ABS_X                000044b1            
[1525747357.285406] /dev/input/event6: EV_ABS       ABS_Y                00003de6            
[1525747357.285406] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747357.303229] /dev/input/event6: EV_ABS       ABS_X                000043f2            
[1525747357.303229] /dev/input/event6: EV_ABS       ABS_Y                00003e99            
[1525747357.303229] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747357.320665] /dev/input/event6: EV_ABS       ABS_X                000043cc            
[1525747357.320665] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747357.374272] /dev/input/event6: EV_ABS       ABS_Y                00003ef3            
[1525747357.374272] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747357.399630] /dev/input/event6: EV_ABS       ABS_X                00004419            
[1525747357.399630] /dev/input/event6: EV_ABS       ABS_Y                00003f20            
[1525747357.399630] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747357.417939] /dev/input/event6: EV_ABS       ABS_X                0000443f            
[1525747357.417939] /dev/input/event6: EV_ABS       ABS_Y                00003f4c            
[1525747357.417939] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747357.433168] /dev/input/event6: EV_ABS       ABS_X                000044b1            
[1525747357.433168] /dev/input/event6: EV_ABS       ABS_Y                00003f79            
[1525747357.433168] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747357.458544] /dev/input/event6: EV_ABS       ABS_X                000044fd            
[1525747357.458544] /dev/input/event6: EV_ABS       ABS_Y                00003fa6            
[1525747357.458544] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747357.470720] /dev/input/event6: EV_ABS       ABS_X                00004524            
[1525747357.470720] /dev/input/event6: EV_ABS       ABS_Y                00003fd3            
[1525747357.470720] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747357.486569] /dev/input/event6: EV_ABS       ABS_X                00004570            
[1525747357.486569] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747357.502945] /dev/input/event6: EV_ABS       ABS_X                000045bc            
[1525747357.502945] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747357.519679] /dev/input/event6: EV_ABS       ABS_X                00004608            
[1525747357.519679] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747357.553880] /dev/input/event6: EV_ABS       ABS_X                0000462f            
[1525747357.553880] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747357.583675] /dev/input/event6: EV_ABS       ABS_X                00004655            
[1525747357.583675] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747357.690624] /dev/input/event7: EV_ABS       ABS_MT_POSITION_X    00004654            
[1525747357.690578] /dev/input/event8: EV_MSC       MSC_SCAN             00000000            
[1525747357.690624] /dev/input/event7: EV_ABS       ABS_MT_POSITION_Y    00003fd3            
[1525747357.690578] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525747357.690624] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525747357.690624] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525747357.733859] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525747357.733859] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525747357.863571] /dev/input/event7: EV_ABS       ABS_MT_POSITION_X    00004654            
[1525747357.863507] /dev/input/event8: EV_MSC       MSC_SCAN             00000000            
[1525747357.863571] /dev/input/event7: EV_ABS       ABS_MT_POSITION_Y    00003fd3            
[1525747357.863507] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525747357.863571] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525747357.863571] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525747357.928239] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525747357.928239] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525747357.970634] /dev/input/event6: EV_ABS       ABS_X                0000467b            
[1525747357.970634] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747358.070041] /dev/input/event6: EV_ABS       ABS_X                000046a1            
[1525747358.070041] /dev/input/event6: EV_ABS       ABS_Y                0000402c            
[1525747358.070041] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747358.124923] /dev/input/event7: EV_ABS       ABS_MT_POSITION_X    000046a1            
[1525747358.124876] /dev/input/event8: EV_MSC       MSC_SCAN             00000000            
[1525747358.124923] /dev/input/event7: EV_ABS       ABS_MT_POSITION_Y    0000402c            
[1525747358.124876] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525747358.124923] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525747358.124923] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525747358.149566] /dev/input/event7: EV_ABS       ABS_MT_POSITION_X    000046c6            
[1525747358.149566] /dev/input/event7: EV_ABS       ABS_MT_POSITION_Y    0000402c            
[1525747358.149566] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525747358.149566] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525747358.193103] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525747358.193103] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525747358.340211] /dev/input/event6: EV_ABS       ABS_X                000046c7            
[1525747358.340211] /dev/input/event6: EV_ABS       ABS_Y                00004059            
[1525747358.340211] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747358.351048] /dev/input/event6: EV_ABS       ABS_Y                000040b3            
[1525747358.351048] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747358.351955] /dev/input/event6: EV_ABS       ABS_Y                000040df            
[1525747358.351955] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747358.373075] /dev/input/event6: EV_ABS       ABS_Y                0000410c            
[1525747358.373075] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747358.382972] /dev/input/event6: EV_ABS       ABS_Y                00004166            
[1525747358.382972] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747358.401678] /dev/input/event6: EV_ABS       ABS_Y                000041bf            
[1525747358.401678] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747358.933362] /dev/input/event6: EV_ABS       ABS_Y                000041ec            
[1525747358.933362] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747358.951063] /dev/input/event6: EV_ABS       ABS_Y                00004245            
[1525747358.951063] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747358.965759] /dev/input/event6: EV_ABS       ABS_X                000046a1            
[1525747358.965759] /dev/input/event6: EV_ABS       ABS_Y                000042cc            
[1525747358.965759] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747358.984815] /dev/input/event6: EV_ABS       ABS_X                0000467b            
[1525747358.984815] /dev/input/event6: EV_ABS       ABS_Y                00004352            
[1525747358.984815] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.000543] /dev/input/event6: EV_ABS       ABS_X                00004570            
[1525747359.000543] /dev/input/event6: EV_ABS       ABS_Y                0000464b            
[1525747359.000543] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.021007] /dev/input/event6: EV_ABS       ABS_X                000043cc            
[1525747359.021007] /dev/input/event6: EV_ABS       ABS_Y                00004944            
[1525747359.021007] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.034290] /dev/input/event6: EV_ABS       ABS_X                00004334            
[1525747359.034290] /dev/input/event6: EV_ABS       ABS_Y                00004aaa            
[1525747359.034290] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.052066] /dev/input/event6: EV_ABS       ABS_X                00003fa0            
[1525747359.052066] /dev/input/event6: EV_ABS       ABS_Y                000050f6            
[1525747359.052066] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.066425] /dev/input/event6: EV_ABS       ABS_X                00003d18            
[1525747359.066425] /dev/input/event6: EV_ABS       ABS_Y                000053ef            
[1525747359.066425] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.082392] /dev/input/event6: EV_ABS       ABS_X                00003c0d            
[1525747359.082392] /dev/input/event6: EV_ABS       ABS_Y                00005555            
[1525747359.082392] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.099560] /dev/input/event6: EV_ABS       ABS_X                00003558            
[1525747359.099560] /dev/input/event6: EV_ABS       ABS_Y                00005c27            
[1525747359.099560] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.116703] /dev/input/event6: EV_ABS       ABS_X                00003342            
[1525747359.116703] /dev/input/event6: EV_ABS       ABS_Y                00005dba            
[1525747359.116703] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.137677] /dev/input/event6: EV_ABS       ABS_X                000031c4            
[1525747359.137677] /dev/input/event6: EV_ABS       ABS_Y                00005f4c            
[1525747359.137677] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.150235] /dev/input/event6: EV_ABS       ABS_X                00003152            
[1525747359.150235] /dev/input/event6: EV_ABS       ABS_Y                00005fa6            
[1525747359.150235] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.164914] /dev/input/event6: EV_ABS       ABS_X                00002fd5            
[1525747359.164914] /dev/input/event6: EV_ABS       ABS_Y                00006139            
[1525747359.164914] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.183702] /dev/input/event6: EV_ABS       ABS_X                00002e57            
[1525747359.183702] /dev/input/event6: EV_ABS       ABS_Y                0000637f            
[1525747359.183702] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.233292] /dev/input/event6: EV_ABS       ABS_X                00002cda            
[1525747359.233292] /dev/input/event6: EV_ABS       ABS_Y                0000653e            
[1525747359.233292] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.235439] /dev/input/event6: EV_ABS       ABS_X                00002ba8            
[1525747359.235439] /dev/input/event6: EV_ABS       ABS_Y                0000661e            
[1525747359.235439] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.236370] /dev/input/event6: EV_ABS       ABS_X                000029df            
[1525747359.236370] /dev/input/event6: EV_ABS       ABS_Y                0000680b            
[1525747359.236370] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.248967] /dev/input/event6: EV_ABS       ABS_X                000027a3            
[1525747359.248967] /dev/input/event6: EV_ABS       ABS_Y                00006971            
[1525747359.248967] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.267091] /dev/input/event6: EV_ABS       ABS_X                00002540            
[1525747359.267091] /dev/input/event6: EV_ABS       ABS_Y                00006b30            
[1525747359.267091] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.283132] /dev/input/event6: EV_ABS       ABS_X                0000232a            
[1525747359.283132] /dev/input/event6: EV_ABS       ABS_Y                00006c3d            
[1525747359.283132] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.299984] /dev/input/event6: EV_ABS       ABS_X                00002160            
[1525747359.299984] /dev/input/event6: EV_ABS       ABS_Y                00006d1d            
[1525747359.299984] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.316969] /dev/input/event6: EV_ABS       ABS_X                00001fe3            
[1525747359.316969] /dev/input/event6: EV_ABS       ABS_Y                00006dfd            
[1525747359.316969] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.332915] /dev/input/event6: EV_ABS       ABS_X                00001eb2            
[1525747359.332915] /dev/input/event6: EV_ABS       ABS_Y                00006e83            
[1525747359.332915] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.359732] /dev/input/event6: EV_ABS       ABS_X                00001e65            
[1525747359.359732] /dev/input/event6: EV_ABS       ABS_Y                00006edd            
[1525747359.359732] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.368248] /dev/input/event6: EV_ABS       ABS_X                00001e19            
[1525747359.368248] /dev/input/event6: EV_ABS       ABS_Y                00006f09            
[1525747359.368248] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.412401] /dev/input/event6: EV_ABS       ABS_X                00001da7            
[1525747359.412401] /dev/input/event6: EV_ABS       ABS_Y                00006fbc            
[1525747359.412401] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.416416] /dev/input/event6: EV_ABS       ABS_X                00001d5a            
[1525747359.416416] /dev/input/event6: EV_ABS       ABS_Y                00007043            
[1525747359.416416] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.445533] /dev/input/event6: EV_ABS       ABS_X                00001d0e            
[1525747359.445533] /dev/input/event6: EV_ABS       ABS_Y                0000706f            
[1525747359.445533] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.449158] /dev/input/event6: EV_ABS       ABS_Y                0000709c            
[1525747359.449158] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.480345] /dev/input/event6: EV_ABS       ABS_X                00001ce8            
[1525747359.480345] /dev/input/event6: EV_ABS       ABS_Y                000070f6            
[1525747359.480345] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.498050] /dev/input/event6: EV_ABS       ABS_X                00001c76            
[1525747359.498050] /dev/input/event6: EV_ABS       ABS_Y                0000717c            
[1525747359.498050] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.498851] /dev/input/event6: EV_ABS       ABS_X                00001c4f            
[1525747359.498851] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.518045] /dev/input/event6: EV_ABS       ABS_X                00001c29            
[1525747359.518045] /dev/input/event6: EV_ABS       ABS_Y                0000722f            
[1525747359.518045] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.537973] /dev/input/event6: EV_ABS       ABS_Y                0000725c            
[1525747359.537973] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.613604] /dev/input/event6: EV_ABS       ABS_Y                000072b5            
[1525747359.613604] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.617203] /dev/input/event6: EV_ABS       ABS_X                00001bb7            
[1525747359.617203] /dev/input/event6: EV_ABS       ABS_Y                00007368            
[1525747359.617203] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.617242] /dev/input/event6: EV_ABS       ABS_X                0000197b            
[1525747359.617242] /dev/input/event6: EV_ABS       ABS_Y                000076bb            
[1525747359.617242] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.617710] /dev/input/event6: EV_ABS       ABS_X                000018e2            
[1525747359.617710] /dev/input/event6: EV_ABS       ABS_Y                0000776e            
[1525747359.617710] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.629372] /dev/input/event6: EV_ABS       ABS_X                00001870            
[1525747359.629372] /dev/input/event6: EV_ABS       ABS_Y                0000784e            
[1525747359.629372] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.688336] /dev/input/event6: EV_ABS       ABS_X                00001823            
[1525747359.688336] /dev/input/event6: EV_ABS       ABS_Y                000078a7            
[1525747359.688336] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.692154] /dev/input/event6: EV_ABS       ABS_X                0000178b            
[1525747359.692154] /dev/input/event6: EV_ABS       ABS_Y                0000792e            
[1525747359.692154] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.692206] /dev/input/event6: EV_ABS       ABS_X                0000173e            
[1525747359.692206] /dev/input/event6: EV_ABS       ABS_Y                0000795a            
[1525747359.692206] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.702781] /dev/input/event6: EV_ABS       ABS_X                000016a6            
[1525747359.702781] /dev/input/event6: EV_ABS       ABS_Y                00007987            
[1525747359.702781] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.724845] /dev/input/event6: EV_ABS       ABS_X                00001680            
[1525747359.724845] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.774797] /dev/input/event6: EV_ABS       ABS_X                0000165a            
[1525747359.774797] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747359.850886] /dev/input/event6: EV_ABS       ABS_X                00001633            
[1525747359.850886] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747362.421075] /dev/input/event8: EV_MSC       MSC_SCAN             00000000            
[1525747362.421123] /dev/input/event7: EV_ABS       ABS_MT_POSITION_X    00001632            
[1525747362.421075] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525747362.421123] /dev/input/event7: EV_ABS       ABS_MT_POSITION_Y    00007986            
[1525747362.421123] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525747362.421123] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525747362.436271] /dev/input/event7: EV_ABS       ABS_MT_POSITION_X    0000160d            
[1525747362.436271] /dev/input/event7: EV_ABS       ABS_MT_POSITION_Y    00007986            
[1525747362.436271] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525747362.436271] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525747362.484227] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525747362.484227] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525747362.516242] /dev/input/event6: EV_ABS       ABS_X                0000160d            
[1525747362.516242] /dev/input/event6: EV_ABS       ABS_Y                000078a7            
[1525747362.516242] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747362.535485] /dev/input/event6: EV_ABS       ABS_X                00001633            
[1525747362.535485] /dev/input/event6: EV_ABS       ABS_Y                000074fb            
[1525747362.535485] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747362.548905] /dev/input/event6: EV_ABS       ABS_Y                0000709c            
[1525747362.548905] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747362.576047] /dev/input/event6: EV_ABS       ABS_X                000015c1            
[1525747362.576047] /dev/input/event6: EV_ABS       ABS_Y                00006245            
[1525747362.576047] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747362.602635] /dev/input/event6: EV_ABS       ABS_X                00001502            
[1525747362.602635] /dev/input/event6: EV_ABS       ABS_Y                00005fd3            
[1525747362.602635] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747362.618956] /dev/input/event6: EV_ABS       ABS_X                00000fa5            
[1525747362.618956] /dev/input/event6: EV_ABS       ABS_Y                00005289            
[1525747362.618956] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747362.663535] /dev/input/event6: EV_ABS       ABS_X                00000c84            
[1525747362.663535] /dev/input/event6: EV_ABS       ABS_Y                00004da3            
[1525747362.663535] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747362.663806] /dev/input/event6: EV_ABS       ABS_X                00000bc5            
[1525747362.663806] /dev/input/event6: EV_ABS       ABS_Y                00004c97            
[1525747362.663806] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747362.666051] /dev/input/event6: EV_ABS       ABS_X                00000a6e            
[1525747362.666051] /dev/input/event6: EV_ABS       ABS_Y                00004b04            
[1525747362.666051] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747362.699478] /dev/input/event6: EV_ABS       ABS_X                00000a48            
[1525747362.699478] /dev/input/event6: EV_ABS       ABS_Y                00004ad7            
[1525747362.699478] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747362.716138] /dev/input/event6: EV_ABS       ABS_Y                00004aaa            
[1525747362.716138] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747362.732903] /dev/input/event6: EV_ABS       ABS_Y                00004a7d            
[1525747362.732903] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747362.751107] /dev/input/event6: EV_ABS       ABS_Y                000049ca            
[1525747362.751107] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747362.767453] /dev/input/event6: EV_ABS       ABS_Y                00004944            
[1525747362.767453] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747362.782838] /dev/input/event6: EV_ABS       ABS_Y                0000480b            
[1525747362.782838] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747362.800515] /dev/input/event6: EV_ABS       ABS_Y                000046d1            
[1525747362.800515] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747362.843365] /dev/input/event6: EV_ABS       ABS_Y                0000464b            
[1525747362.843365] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747362.876387] /dev/input/event6: EV_ABS       ABS_X                00000a6e            
[1525747362.876387] /dev/input/event6: EV_ABS       ABS_Y                0000461e            
[1525747362.876387] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747362.882633] /dev/input/event6: EV_ABS       ABS_X                00000aba            
[1525747362.882633] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747362.899894] /dev/input/event6: EV_ABS       ABS_X                00000b2d            
[1525747362.899894] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747362.917447] /dev/input/event6: EV_ABS       ABS_X                00000beb            
[1525747362.917447] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747362.934996] /dev/input/event6: EV_ABS       ABS_X                00000cd0            
[1525747362.934996] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747362.949384] /dev/input/event6: EV_ABS       ABS_X                00000d69            
[1525747362.949384] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747362.996401] /dev/input/event6: EV_ABS       ABS_X                00001017            
[1525747362.996401] /dev/input/event6: EV_ABS       ABS_Y                00004678            
[1525747362.996401] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747362.999357] /dev/input/event6: EV_ABS       ABS_X                000010fc            
[1525747362.999357] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747363.000423] /dev/input/event6: EV_ABS       ABS_X                00001195            
[1525747363.000423] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747363.016749] /dev/input/event6: EV_ABS       ABS_X                00001207            
[1525747363.016749] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747363.034273] /dev/input/event6: EV_ABS       ABS_X                000012c6            
[1525747363.034273] /dev/input/event6: EV_ABS       ABS_Y                0000461e            
[1525747363.034273] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747363.050087] /dev/input/event6: EV_ABS       ABS_Y                00004598            
[1525747363.050087] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747363.066132] /dev/input/event6: EV_ABS       ABS_X                00001312            
[1525747363.066132] /dev/input/event6: EV_ABS       ABS_Y                0000453e            
[1525747363.066132] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747363.082534] /dev/input/event6: EV_ABS       ABS_X                0000135f            
[1525747363.082534] /dev/input/event6: EV_ABS       ABS_Y                000044e5            
[1525747363.082534] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747363.101740] /dev/input/event6: EV_ABS       ABS_X                000013ab            
[1525747363.101740] /dev/input/event6: EV_ABS       ABS_Y                0000448b            
[1525747363.101740] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747363.118997] /dev/input/event6: EV_ABS       ABS_X                000013f7            
[1525747363.118997] /dev/input/event6: EV_ABS       ABS_Y                00004432            
[1525747363.118997] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747363.160888] /dev/input/event6: EV_ABS       ABS_X                00001443            
[1525747363.160888] /dev/input/event6: EV_ABS       ABS_Y                000043d8            
[1525747363.160888] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747363.162219] /dev/input/event6: EV_ABS       ABS_X                0000146a            
[1525747363.162219] /dev/input/event6: EV_ABS       ABS_Y                000043ac            
[1525747363.162219] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747363.166092] /dev/input/event6: EV_ABS       ABS_X                00001490            
[1525747363.166092] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747363.184701] /dev/input/event6: EV_ABS       ABS_X                000014dc            
[1525747363.184701] /dev/input/event6: EV_ABS       ABS_Y                0000437f            
[1525747363.184701] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747363.214069] /dev/input/event8: EV_MSC       MSC_SCAN             00000000            
[1525747363.214134] /dev/input/event7: EV_ABS       ABS_MT_POSITION_X    000014dc            
[1525747363.214069] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525747363.214134] /dev/input/event7: EV_ABS       ABS_MT_POSITION_Y    0000437f            
[1525747363.214134] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525747363.214134] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525747363.277585] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525747363.277585] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525747363.282097] /dev/input/event6: EV_ABS       ABS_X                00001528            
[1525747363.282097] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747363.290660] /dev/input/event6: EV_ABS       ABS_Y                00004352            
[1525747363.290660] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747363.325692] /dev/input/event6: EV_ABS       ABS_X                0000154e            
[1525747363.325692] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525747363.356303] /dev/input/event8: EV_MSC       MSC_SCAN             00000000            
[1525747363.356351] /dev/input/event7: EV_ABS       ABS_MT_POSITION_X    0000154e            
[1525747363.356303] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525747363.356351] /dev/input/event7: EV_ABS       ABS_MT_POSITION_Y    00004351            
[1525747363.356351] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525747363.356351] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525747363.369860] /dev/input/event7: EV_ABS       ABS_MT_POSITION_X    0000159b            
[1525747363.369860] /dev/input/event7: EV_ABS       ABS_MT_POSITION_Y    00004351            
